token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
243-10	BOI012	243	ho	ho	linguistic	none	_	_	_	_	_	_
243-11	BOI012	243	dei	dei	linguistic	none	_	_	_	_	_	_
243-12	BOI012	243	gran	gran	linguistic	none	_	_	_	_	_	_
243-13	BOI012	243	c[ontatti	contatti	linguistic	none	_	_	_	_	_	1-8(55)
243-14	BOI012	243	(molto)]	molto	linguistic	none	_	End=439.46	_	_	0-5(0)	0-5(55)
244-0	BOI013	244	[>non	non	linguistic	none	_	Begin=438.515	_	Fast=0-3	_	0-3(55)
244-1	BOI013	244	non<	non	linguistic	none	_	_	_	Fast=0-3	_	0-3(55)
244-2	BOI013	244	non	non	linguistic	none	_	_	_	_	_	0-3(55)
244-3	BOI013	244	lo	lo	linguistic	none	_	_	_	_	_	0-2(55)
244-4	BOI013	244	so]	so	linguistic	none	_	End=439.485	_	_	_	0-2(55)
245-0	BOI012	245	[non	non	linguistic	none	_	Begin=440.615	_	_	_	0-3(56)
245-1	BOI012	245	mh	mh	linguistic	none	_	_	_	_	_	0-2(56)
245-2	BOI012	245	lo]	lo	linguistic	none	_	_	_	_	_	0-2(56)
245-3	BOI012	245	so	so	linguistic	none	_	_	_	_	_	_
245-4	BOI012	245	cosa	cosa	linguistic	none	_	_	_	_	_	_
245-5	BOI012	245	fanno	fanno	linguistic	none	_	_	_	_	_	_
245-6	BOI012	245	i	i	linguistic	none	_	_	_	_	_	_
245-7	BOI012	245	giovani	giovani	linguistic	none	_	_	_	_	_	_
245-8	BOI012	245	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
245-9	BOI012	245	adesso	adesso	linguistic	none	_	End=442.555	_	_	_	_
246-0	BOI013	246	xx]	x	unknown	none	_	Begin=440.635|End=441.185	_	_	_	_
247-0	BOR005	247	ma	ma	linguistic	none	_	Begin=443.365|End=443.725	_	_	_	_
248-0	BOR005	248	al	al	linguistic	none	_	Begin=444.075	_	_	_	_
248-1	BOR005	248	mh	mh	linguistic	none	_	End=444.555	_	_	_	_
249-0	BOR005	249	un'	un'	linguistic	none	SpaceAfter=No	Begin=445.055	_	_	_	_
249-1	BOR005	249	idea	idea	linguistic	none	_	_	_	_	_	_
249-2	BOR005	249	in	in	linguistic	none	_	_	_	_	_	_
249-3	BOR005	249	generale	generale	linguistic	none	_	_	_	_	_	_
249-4	BOR005	249	che	che	linguistic	none	_	_	_	_	_	_
249-5	BOR005	249	potreste	potreste	linguistic	none	_	_	_	_	_	_
249-6	BOR005	249	ave:re	avere	linguistic	none	_	_	2x1	_	_	_
249-7	BOR005	249	che	che	linguistic	none	_	_	_	_	_	_
249-8	BOR005	249	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	_
249-9	BOR005	249	venirvi	venirvi	linguistic	none	_	_	_	_	_	_
249-10	BOR005	249	in	in	linguistic	none	_	_	_	_	_	_
249-11	BOR005	249	mente?	mente	linguistic	none	Intonation=Rising	End=449.055	_	_	_	_
250-0	BOR005	250	pensando	pensando	linguistic	none	_	Begin=449.585	_	_	_	_
250-1	BOR005	250	un	un	linguistic	none	_	_	_	_	_	_
250-2	BOR005	250	po'	po'	linguistic	none	_	_	_	_	_	_
250-3	BOR005	250	in	in	linguistic	none	_	_	_	_	_	_
250-4	BOR005	250	generale	generale	linguistic	none	_	_	_	_	_	_
250-5	BOR005	250	ai	ai	linguistic	none	_	_	_	_	_	_
250-6	BOR005	250	giovani	giovani	linguistic	none	_	End=451.205	_	_	_	_
251-0	BOI013	251	boh	boh	linguistic	none	_	Begin=452.84|End=453.38	_	_	_	_
252-0	BOI013	252	forse:	forse	linguistic	none	_	Begin=454.35	4x1	_	_	_
252-1	BOI013	252	prima::::	prima	linguistic	none	_	_	4x4	_	_	_
252-2	BOI013	252	°le	le	linguistic	none	Volume=Low	_	_	_	_	_
252-3	BOI013	252	>boh	boh	linguistic	none	Volume=Low	_	_	Fast=0-3	_	_
252-4	BOI013	252	non	non	linguistic	none	Volume=Low	_	_	Fast=0-3	_	_
252-5	BOI013	252	lo	lo	linguistic	none	Volume=Low	_	_	Fast=0-2	_	_
252-6	BOI013	252	so<°	so	linguistic	none	Volume=Low	End=456.82	_	Fast=0-2	_	_
253-0	BOI013	253	adesso	adesso	linguistic	none	_	Begin=457.505	_	_	_	_
253-1	BOI013	253	si::	si	linguistic	none	_	_	1x2	_	_	_
253-2	BOI013	253	si	si	linguistic	none	_	_	_	_	_	_
253-3	BOI013	253	ritro~	ritro~	linguistic	none	Interrupted=Yes	_	_	_	_	_
253-4	BOI013	253	si	si	linguistic	none	_	_	_	_	_	_
253-5	BOI013	253	ritrovano	ritrovano	linguistic	none	_	_	_	_	_	_
253-6	BOI013	253	di	di	linguistic	none	_	_	_	_	_	_
253-7	BOI013	253	più	più	linguistic	none	_	End=460.295	_	_	_	_
254-0	BOI013	254	nelle	nelle	linguistic	none	_	Begin=461.06	_	_	_	_
254-1	BOI013	254	discoteche,	discoteche	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
254-2	BOI013	254	[nei	nei	linguistic	none	_	_	_	_	_	0-3(57)
254-3	BOI013	254	cir]coli,	circoli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(57)
254-4	BOI013	254	nel	nel	linguistic	none	_	_	_	_	_	_
254-5	BOI013	254	e::h	eh	linguistic	none	_	End=463.63	0x2	_	_	_
255-0	BOR005	255	[mhmh]	mhmh	linguistic	none	_	Begin=462.09|End=462.52	_	_	_	0-4(57)
256-0	BOI013	256	nei	nei	linguistic	none	_	Begin=464.195	_	_	_	_
256-1	BOI013	256	vari	vari	linguistic	none	_	_	_	_	_	_
256-2	BOI013	256	gruppi,	gruppi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
256-3	BOI013	256	prima:::	prima	linguistic	none	_	End=466.415	4x3	_	_	_
257-0	BOI013	257	anche	anche	linguistic	none	_	Begin=467.145	_	_	_	_
257-1	BOI013	257	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
257-2	BOI013	257	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
257-3	BOI013	257	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
257-4	BOI013	257	anno	anno	linguistic	none	_	_	_	_	_	_
257-5	BOI013	257	te	te	linguistic	none	_	_	_	_	_	_
257-6	BOI013	257	lo	lo	linguistic	none	_	_	_	_	_	_
257-7	BOI013	257	facevi	facevi	linguistic	none	_	_	_	_	_	_
257-8	BOI013	257	in	in	linguistic	none	_	_	_	_	_	_
257-9	BOI013	257	piazza	piazza	linguistic	none	_	_	_	_	_	_
257-10	BOI013	257	maggiore	maggiore	linguistic	none	_	_	_	Fast=7-8	_	_
257-11	BOI013	257	>senza<	senza	linguistic	none	_	End=469.915	_	Fast=0-4	_	_
258-0	BOI013	258	senza	senza	linguistic	none	_	Begin=470.32	_	_	_	_
258-1	BOI013	258	nessun	nessun	linguistic	none	_	_	_	_	_	_
258-2	BOI013	258	problema	problema	linguistic	none	_	_	_	_	_	_
258-3	BOI013	258	MO	mo	linguistic	none	Volume=High	End=471.95	_	_	_	_
259-0	BOI013	259	andare	andare	linguistic	none	_	Begin=472.08	_	_	_	_
259-1	BOI013	259	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
259-2	BOI013	259	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
259-3	BOI013	259	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
259-4	BOI013	259	anno	anno	linguistic	none	_	_	_	_	_	_
259-5	BOI013	259	in	in	linguistic	none	_	_	_	_	_	_
259-6	BOI013	259	piazza	piazza	linguistic	none	_	_	_	_	_	_
259-7	BOI013	259	maggiore	maggiore	linguistic	none	_	End=474.2	_	_	_	_
260-0	BOI013	260	è:	è	linguistic	none	_	Begin=474.55	0x1	_	_	_
260-1	BOI013	260	come	come	linguistic	none	_	_	_	_	_	_
260-2	BOI013	260	rischiare	rischiare	linguistic	none	_	End=475.78	_	_	_	_
261-0	BOI013	261	°ci:	ci	linguistic	none	Volume=Low	Begin=476.185	1x1	_	_	_
261-1	BOI013	261	noi	noi	linguistic	none	Volume=Low	_	_	_	_	_
261-2	BOI013	261	ci	ci	linguistic	none	Volume=Low	_	_	_	_	_
261-3	BOI013	261	siamo	siamo	linguistic	none	Volume=Low	_	_	_	_	_
261-4	BOI013	261	andati°	andati	linguistic	none	Volume=Low	End=477.255	_	_	_	_
262-0	BOI013	262	tis~	tis~	linguistic	none	Interrupted=Yes	Begin=478.32	_	_	_	_
262-1	BOI013	262	ti	ti	linguistic	none	_	_	_	_	_	_
262-2	BOI013	262	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
262-3	BOI013	262	ve	ve	linguistic	none	_	End=479.61	_	_	_	_
263-0	BOI012	263	a:h	ah	linguistic	none	_	Begin=480.36	0x1	_	_	_
263-1	BOI012	263	gina	gina	linguistic	none	_	_	_	_	_	_
263-2	BOI012	263	cioè	cioè	linguistic	none	_	_	_	_	_	_
263-3	BOI012	263	io:	io	linguistic	none	_	_	1x1	_	_	_
263-4	BOI012	263	non	non	linguistic	none	_	_	_	_	_	_
263-5	BOI012	263	c~	c~	linguistic	none	Interrupted=Yes	End=482.05	_	_	_	_
264-0	BOI012	264	non	non	linguistic	none	_	Begin=482.295	_	_	_	_
264-1	BOI012	264	son	son	linguistic	none	_	_	_	_	_	_
264-2	BOI012	264	mai	mai	linguistic	none	_	_	_	_	_	_
264-3	BOI012	264	andato	andato	linguistic	none	_	_	_	_	_	_
264-4	BOI012	264	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
264-5	BOI012	264	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
264-6	BOI012	264	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
264-7	BOI012	264	anno	anno	linguistic	none	_	_	_	_	_	_
264-8	BOI012	264	in	in	linguistic	none	_	_	_	_	_	_
264-9	BOI012	264	piazza	piazza	linguistic	none	_	_	_	_	_	_
264-10	BOI012	264	maggiore	maggiore	linguistic	none	_	_	_	_	_	_
264-11	BOI012	264	cioè	cioè	linguistic	none	_	_	_	_	_	_
264-12	BOI012	264	ho	ho	linguistic	none	_	_	_	_	_	_
264-13	BOI012	264	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
264-14	BOI012	264	a	a	linguistic	none	_	_	_	_	_	_
264-15	BOI012	264	andarci	andarci	linguistic	none	_	_	_	_	_	_
264-16	BOI012	264	da	da	linguistic	none	_	_	_	_	_	_
264-17	BOI012	264	quando::	quando	linguistic	none	_	End=486.705	5x2	_	_	_
265-0	BOR005	265	((ride))	((ride))	nonverbalbehavior	none	_	Begin=484.825|End=485.3	_	_	_	_
266-0	BOI012	266	stiamo	stiamo	linguistic	none	_	Begin=487.085	_	_	_	_
266-1	BOI012	266	as~	as~	linguistic	none	Interrupted=Yes	_	_	_	_	_
266-2	BOI012	266	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
266-3	BOI012	266	a[ssieme	assieme	linguistic	none	_	_	_	_	_	1-7(58)
266-4	BOI012	266	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(58)
266-5	BOI012	266	>perché	perché	linguistic	none	_	_	_	Fast=0-6	_	0-6(58)
266-6	BOI012	266	prima<]	prima	linguistic	none	_	_	_	Fast=0-5	_	0-5(58)
266-7	BOI012	266	non	non	linguistic	none	_	_	_	_	_	_
266-8	BOI012	266	si	si	linguistic	none	_	_	_	_	_	_
266-9	BOI012	266	andava	andava	linguistic	none	_	_	_	_	_	_
266-10	BOI012	266	>l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
266-11	BOI012	266	ultimo	ultimo	linguistic	none	_	_	_	Fast=0-6	_	_
266-12	BOI012	266	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	Fast=0-5	_	_
266-13	BOI012	266	anno	anno	linguistic	none	_	_	_	Fast=0-4	_	_
266-14	BOI012	266	in	in	linguistic	none	_	_	_	Fast=0-2	_	_
266-15	BOI012	266	piazza	piazza	linguistic	none	_	_	_	Fast=0-6	_	_
266-16	BOI012	266	maggi[ore<]	maggiore	linguistic	none	_	End=491.405	_	Fast=0-7	_	3-8(59)
267-0	BOI013	267	[eh	eh	linguistic	none	_	Begin=488.13	_	_	_	0-2(58)
267-1	BOI013	267	eh	eh	linguistic	none	_	_	_	_	_	0-2(58)
267-2	BOI013	267	eh]	eh	linguistic	none	_	End=488.895	_	_	_	0-2(58)
268-0	BOI013	268	[e	e	linguistic	none	_	Begin=491.25	_	_	_	0-1(59)
268-1	BOI013	268	c]om'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	0-1(59)
268-2	BOI013	268	era	era	linguistic	none	_	_	_	_	_	_
268-3	BOI013	268	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
268-4	BOI013	268	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
268-5	BOI013	268	che	che	linguistic	none	_	_	_	_	_	_
268-6	BOI013	268	ci	ci	linguistic	none	_	_	_	_	_	_
268-7	BOI013	268	siamo	siamo	linguistic	none	_	_	_	_	_	_
268-8	BOI013	268	andati	andati	linguistic	none	_	End=493.06	_	_	_	_
269-0	BOI012	269	ma	ma	linguistic	none	_	Begin=493.585	_	_	_	_
269-1	BOI012	269	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
269-2	BOI012	269	era	era	linguistic	none	_	_	_	_	_	_
269-3	BOI012	269	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
269-4	BOI012	269	gran	gran	linguistic	none	_	_	_	_	_	_
269-5	BOI012	269	confusione	confusione	linguistic	none	_	_	_	_	_	_
269-6	BOI012	269	ma	ma	linguistic	none	_	_	_	_	_	_
269-7	BOI012	269	si	si	linguistic	none	_	_	_	_	_	_
269-8	BOI012	269	sa	sa	linguistic	none	_	_	_	_	_	_
269-9	BOI012	269	è	è	linguistic	none	_	_	_	_	_	_
269-10	BOI012	269	logico	logico	linguistic	none	_	End=496.285	_	_	_	_
270-0	BOI013	270	bottiglie,	bottiglie	linguistic	none	Intonation=WeaklyRising	Begin=496.305|End=497.275	_	_	_	_
271-0	BOI013	271	per	per	linguistic	none	_	Begin=499.97	_	_	_	_
271-1	BOI013	271	terra,	terra	linguistic	none	Intonation=WeaklyRising	End=500.82	_	_	_	_
272-0	BOI013	272	macchine	macchine	linguistic	none	_	Begin=501.205	_	_	_	_
272-1	BOI013	272	bruciate,	bruciate	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
272-2	BOI013	272	questo:	questo	linguistic	none	_	_	5x1	_	_	_
272-3	BOI013	272	in	in	linguistic	none	_	_	_	_	_	_
272-4	BOI013	272	via	via	linguistic	none	_	_	_	_	_	_
272-5	BOI013	272	sant'	sant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
272-6	BOI013	272	isaia	isaia	linguistic	none	_	_	_	_	_	_
272-7	BOI013	272	te	te	linguistic	none	_	_	_	_	_	_
272-8	BOI013	272	lo	lo	linguistic	none	_	_	_	_	_	_
272-9	BOI013	272	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
272-10	BOI013	272	no	no	linguistic	none	_	_	_	_	_	_
272-11	BOI013	272	io	io	linguistic	none	_	End=505.365	_	_	_	_
273-0	BOI012	273	(la)	la	linguistic	none	_	Begin=506.255	_	_	0-2(0)	_
273-1	BOI012	273	macchina	macchina	linguistic	none	_	_	_	_	_	_
273-2	BOI012	273	che	che	linguistic	none	_	_	_	_	_	_
273-3	BOI012	273	bruciava	bruciava	linguistic	none	_	_	_	_	_	_
273-4	BOI012	273	non	non	linguistic	none	_	_	_	_	_	_
273-5	BOI012	273	me	me	linguistic	none	_	_	_	_	_	_
273-6	BOI012	273	la	la	linguistic	none	_	_	_	_	_	_
273-7	BOI012	273	ric[ordo]	ricordo	linguistic	none	_	End=507.885	_	_	_	3-7(60)
274-0	BOI013	274	[ah]	ah	linguistic	none	_	Begin=507.625	_	_	_	0-2(60)
274-1	BOI013	274	io	io	linguistic	none	_	_	_	_	_	_
274-2	BOI013	274	invece	invece	linguistic	none	_	_	_	_	_	_
274-3	BOI013	274	sì	sì	linguistic	none	_	_	_	_	_	_
274-4	BOI013	274	perché	perché	linguistic	none	_	_	_	_	_	_
274-5	BOI013	274	io	io	linguistic	none	_	_	_	_	_	_
274-6	BOI013	274	mi	mi	linguistic	none	_	_	_	_	_	_
274-7	BOI013	274	son	son	linguistic	none	_	_	_	_	_	_
274-8	BOI013	274	presa	presa	linguistic	none	_	_	_	_	_	_
274-9	BOI013	274	paura,	paura	linguistic	none	Intonation=WeaklyRising	End=509.915	_	_	_	_
275-0	BOR005	275	ah	ah	linguistic	none	_	Begin=511.06	_	_	_	_
275-1	BOR005	275	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
275-2	BOR005	275	era	era	linguistic	none	_	_	_	_	_	_
275-3	BOR005	275	una	una	linguistic	none	_	_	_	_	_	_
275-4	BOR005	275	macchina	macchina	linguistic	none	_	_	_	_	_	_
275-5	BOR005	275	bruciata?	bruciata	linguistic	none	Intonation=Rising	End=512.289	_	_	_	_
276-0	BOI013	276	sì	sì	linguistic	none	_	Begin=512.395|End=512.815	_	_	_	_
277-0	BOI013	277	e	e	linguistic	none	_	Begin=514.804	_	_	_	_
277-1	BOI013	277	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
277-2	BOI013	277	so	so	linguistic	none	_	_	_	Fast=0-2	_	_
277-3	BOI013	277	come	come	linguistic	none	_	_	_	Fast=0-4	_	_
277-4	BOI013	277	facevano	facevano	linguistic	none	_	_	_	Fast=0-8	_	_
277-5	BOI013	277	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
277-6	BOI013	277	andare<	andare	linguistic	none	_	_	_	Fast=0-6	_	_
277-7	BOI013	277	in	in	linguistic	none	_	_	_	_	_	_
277-8	BOI013	277	piazza	piazza	linguistic	none	_	_	_	_	_	_
277-9	BOI013	277	maggiore	maggiore	linguistic	none	_	_	_	_	_	_
277-10	BOI013	277	con	con	linguistic	none	_	_	_	_	_	_
277-11	BOI013	277	dei	dei	linguistic	none	_	_	_	_	_	_
277-12	BOI013	277	bambini	bambini	linguistic	none	_	_	_	_	_	_
277-13	BOI013	277	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
277-14	BOI013	277	sulle	sulle	linguistic	none	_	_	_	_	_	_
277-15	BOI013	277	spalle	spalle	linguistic	none	_	End=518.183	_	_	_	_
278-0	BOI012	278	e::::h	eh	linguistic	none	_	Begin=520.025	0x4	_	_	_
278-1	BOI012	278	cioè	cioè	linguistic	none	_	_	_	_	_	_
278-2	BOI012	278	è	è	linguistic	none	_	_	_	_	_	_
278-3	BOI012	278	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
278-4	BOI012	278	piazza	piazza	linguistic	none	_	_	_	_	_	_
278-5	BOI012	278	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
278-6	BOI012	278	voglio	voglio	linguistic	none	_	_	_	Fast=0-6	_	_
278-7	BOI012	278	dire<	dire	linguistic	none	_	_	_	Fast=0-4	_	_
278-8	BOI012	278	ci	ci	linguistic	none	_	_	_	_	_	_
278-9	BOI012	278	puoi	puoi	linguistic	none	_	_	_	_	_	_
278-10	BOI012	278	andare	andare	linguistic	none	_	_	_	_	_	_
278-11	BOI012	278	con	con	linguistic	none	_	_	_	_	_	_
278-12	BOI012	278	chi	chi	linguistic	none	_	_	_	_	_	_
278-13	BOI012	278	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
278-14	BOI012	278	((ride))	((ride))	nonverbalbehavior	none	_	End=524.225	_	_	_	_
279-0	BOI012	279	cioè	cioè	linguistic	none	_	Begin=525.015|End=525.305	_	_	_	_
280-0	BOR005	280	invece	invece	linguistic	none	_	Begin=527.08|End=527.69	_	_	_	_
281-0	BOR005	281	visto	visto	linguistic	none	_	Begin=528.585	_	_	_	_
281-1	BOR005	281	che	che	linguistic	none	_	_	_	_	_	_
281-2	BOR005	281	parliamo	parliamo	linguistic	none	_	_	_	_	_	_
281-3	BOR005	281	di	di	linguistic	none	_	_	_	_	_	_
281-4	BOR005	281	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
281-5	BOR005	281	u:h	uh	linguistic	none	_	_	0x1	_	_	_
281-6	BOR005	281	una	una	linguistic	none	_	_	_	_	_	_
281-7	BOR005	281	cosa	cosa	linguistic	none	_	_	_	_	_	_
281-8	BOR005	281	molto	molto	linguistic	none	_	_	_	_	_	_
281-9	BOR005	281	tipica	tipica	linguistic	none	_	_	_	_	_	_
281-10	BOR005	281	di	di	linguistic	none	_	_	_	_	_	_
281-11	BOR005	281	bologna	bologna	linguistic	none	_	_	_	_	_	_
281-12	BOR005	281	sono	sono	linguistic	none	_	_	_	_	_	_
281-13	BOR005	281	i	i	linguistic	none	_	_	_	_	_	_
281-14	BOR005	281	portici	portici	linguistic	none	_	End=533.195	_	_	_	_
282-0	BOR005	282	e	e	linguistic	none	_	Begin=533.825|End=534.155	_	_	_	_
283-0	BOR005	283	voi	voi	linguistic	none	_	Begin=534.76	_	_	_	_
283-1	BOR005	283	avete	avete	linguistic	none	_	_	_	_	_	_
283-2	BOR005	283	in	in	linguistic	none	_	_	_	_	_	_
283-3	BOR005	283	mente	mente	linguistic	none	_	_	_	_	_	_
283-4	BOR005	283	un	un	linguistic	none	_	_	_	_	_	_
283-5	BOR005	283	qualche	qualche	linguistic	none	_	_	_	_	_	_
283-6	BOR005	283	aneddoto	aneddoto	linguistic	none	_	_	_	_	_	_
283-7	BOR005	283	particolare:	particolare	linguistic	none	_	_	10x1	_	_	_
283-8	BOR005	283	di	di	linguistic	none	_	_	_	_	_	_
283-9	BOR005	283	un	un	linguistic	none	_	End=538.485	_	_	_	_
284-0	BOR005	284	qualcosa	qualcosa	linguistic	none	_	Begin=538.605	_	_	_	_
284-1	BOR005	284	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
284-2	BOR005	284	esperienza::	esperienza	linguistic	none	_	End=540.305	9x2	_	_	_
285-0	BOR005	285	che	che	linguistic	none	_	Begin=540.605	_	_	_	_
285-1	BOR005	285	vi	vi	linguistic	none	_	_	_	_	_	_
285-2	BOR005	285	ricordate,	ricordate	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
285-3	BOR005	285	che	che	linguistic	none	_	_	_	_	_	_
285-4	BOR005	285	vi	vi	linguistic	none	_	_	_	_	_	_
285-5	BOR005	285	è	è	linguistic	none	_	_	_	_	_	_
285-6	BOR005	285	accaduta	accaduta	linguistic	none	_	_	_	_	_	_
285-7	BOR005	285	legata	legata	linguistic	none	_	_	_	_	_	_
285-8	BOR005	285	i	i	linguistic	none	_	_	_	_	_	_
285-9	BOR005	285	portici::	portici	linguistic	none	_	End=544.15	6x2	_	_	_
286-0	BOR005	286	non	non	linguistic	none	_	Begin=544.21	_	_	_	_
286-1	BOR005	286	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
286-2	BOR005	286	>magari	magari	linguistic	none	_	_	_	Fast=0-6	_	_
286-3	BOR005	286	mentre	mentre	linguistic	none	_	_	_	Fast=0-6	_	_
286-4	BOR005	286	vi<	vi	linguistic	none	_	_	_	Fast=0-2	_	_
286-5	BOR005	286	passeggiava:te	passeggiavate	linguistic	none	_	End=546.48	10x1	_	_	_
287-0	BOR005	287	alle	alle	linguistic	none	_	Begin=547.965	_	_	_	_
287-1	BOR005	287	scritte,	scritte	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
287-2	BOR005	287	che	che	linguistic	none	_	_	_	_	_	_
287-3	BOR005	287	ci	ci	linguistic	none	_	_	_	_	_	_
287-4	BOR005	287	sono	sono	linguistic	none	_	_	_	_	_	_
287-5	BOR005	287	scritte::	scritte	linguistic	none	_	_	6x2	_	_	_
287-6	BOR005	287	su::	su	linguistic	none	_	_	1x2	_	_	_
287-7	BOR005	287	i	i	linguistic	none	_	_	_	_	_	_
287-8	BOR005	287	muri,	muri	linguistic	none	Intonation=WeaklyRising	End=551.445	_	_	_	_
288-0	BOI013	288	i	i	linguistic	none	_	Begin=551.925	_	_	_	_
288-1	BOI013	288	murales	murales	linguistic	none	_	End=552.905	_	_	_	_
289-0	BOR005	289	mh	mh	linguistic	none	_	Begin=553.215|End=553.475	_	_	_	_
290-0	BOI013	290	[che	che	linguistic	none	_	Begin=553.995	_	_	_	0-3(61)
290-1	BOI013	290	ci]	ci	linguistic	none	_	_	_	_	_	0-2(61)
290-2	BOI013	290	sono	sono	linguistic	none	_	_	_	_	_	_
290-3	BOI013	290	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
290-4	BOI013	290	in	in	linguistic	none	_	_	_	_	_	_
290-5	BOI013	290	alcuni	alcuni	linguistic	none	_	_	_	_	_	_
290-6	BOI013	290	portici	portici	linguistic	none	_	End=556.045	_	_	_	_
291-0	BOI012	291	[no]	no	linguistic	none	_	Begin=554.07|End=554.36	_	_	_	0-2(61)
292-0	BOI012	292	niente	niente	linguistic	none	_	Begin=556.13	_	_	_	_
292-1	BOI012	292	di	di	linguistic	none	_	_	_	_	_	_
292-2	BOI012	292	particolare	particolare	linguistic	none	_	_	_	_	_	_
292-3	BOI012	292	[a	a	linguistic	none	_	_	_	_	_	0-1(62)
292-4	BOI012	292	parte	parte	linguistic	none	_	_	_	_	_	0-5(62)
292-5	BOI012	292	la]	la	linguistic	none	_	_	_	_	_	0-2(62)
292-6	BOI012	292	gente	gente	linguistic	none	_	_	_	_	_	_
292-7	BOI012	292	che	che	linguistic	none	_	_	_	_	_	_
292-8	BOI012	292	si	si	linguistic	none	_	_	_	_	_	_
292-9	BOI012	292	fermava	fermava	linguistic	none	_	_	_	_	_	_
292-10	BOI012	292	a	a	linguistic	none	_	_	_	_	_	_
292-11	BOI012	292	suonare	suonare	linguistic	none	_	_	_	_	_	_
292-12	BOI012	292	sotto	sotto	linguistic	none	_	_	_	_	_	_
292-13	BOI012	292	i	i	linguistic	none	_	_	_	_	_	_
292-14	BOI012	292	portici::	portici	linguistic	none	_	End=560.01	6x2	_	_	_
293-0	BOI013	293	[di	di	linguistic	none	_	Begin=556.91	_	_	_	0-2(62)
293-1	BOI013	293	bologna]	bologna	linguistic	none	_	End=557.62	_	_	_	0-7(62)
294-0	BOR005	294	a:h	ah	linguistic	none	_	Begin=560.01|End=560.35	0x1	_	_	_
295-0	BOI012	295	in	in	linguistic	none	_	Begin=560.575	_	_	_	_
295-1	BOI012	295	centro::	centro	linguistic	none	_	End=561.375	5x2	_	_	_
296-0	BOI013	296	>ci	ci	linguistic	none	_	Begin=563.32	_	Fast=0-2	_	_
296-1	BOI013	296	sono	sono	linguistic	none	_	_	_	Fast=0-4	_	_
296-2	BOI013	296	delle	delle	linguistic	none	_	_	_	Fast=0-5	_	_
296-3	BOI013	296	z~<	z~	linguistic	none	Interrupted=Yes	_	_	Fast=0-2	_	_
296-4	BOI013	296	oppure	oppure	linguistic	none	_	_	_	_	_	_
296-5	BOI013	296	ci	ci	linguistic	none	_	_	_	_	_	_
296-6	BOI013	296	sono	sono	linguistic	none	_	_	_	_	_	_
296-7	BOI013	296	dei	dei	linguistic	none	_	_	_	_	_	_
296-8	BOI013	296	murales	murales	linguistic	none	_	_	_	_	_	_
296-9	BOI013	296	adesso	adesso	linguistic	none	_	End=566.0	_	_	_	_
297-0	BOI013	297	hanno	hanno	linguistic	none	_	Begin=566.57	_	_	_	_
297-1	BOI013	297	il	il	linguistic	none	_	_	_	_	_	_
297-2	BOI013	297	coso	coso	linguistic	none	_	_	_	_	_	_
297-3	BOI013	297	di	di	linguistic	none	_	_	_	_	_	_
