token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
474-0	BOI074	474	[una]	una	linguistic	none	_	Begin=947.912	_	_	_	0-3(120)
474-1	BOI074	474	ba[se]	base	linguistic	none	_	End=948.754	_	_	_	2-4(121)
475-0	BOR018	475	[°sì°]	sì	linguistic	none	Volume=Low	Begin=947.913|End=948.088	_	_	_	0-2(120)
476-0	BOR018	476	[una	una	linguistic	none	_	Begin=948.511	_	_	_	0-3(121)
476-1	BOR018	476	si]curezza.	sicurezza	linguistic	none	Intonation=Falling	End=949.143	_	_	_	0-2(121)
477-0	BOI074	477	una	una	linguistic	none	_	Begin=949.234	_	_	_	_
477-1	BOI074	477	sicurezza	sicurezza	linguistic	none	_	_	_	_	_	_
477-2	BOI074	477	economica,	economica	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
477-3	BOI074	477	per	per	linguistic	none	_	_	_	_	_	_
477-4	BOI074	477	poi	poi	linguistic	none	_	_	_	_	_	_
477-5	BOI074	477	poter	poter	linguistic	none	_	_	_	_	_	_
477-6	BOI074	477	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
477-7	BOI074	477	poter	poter	linguistic	none	_	End=951.719	_	_	_	_
478-0	BOI074	478	fare	fare	linguistic	none	_	Begin=951.936	_	_	_	_
478-1	BOI074	478	altro	altro	linguistic	none	_	_	_	_	_	_
478-2	BOI074	478	nella	nella	linguistic	none	_	_	_	_	_	_
478-3	BOI074	478	vita.	vita	linguistic	none	Intonation=Falling	End=953.059	_	_	_	_
479-0	BOR018	479	e	e	linguistic	none	_	Begin=953.485	_	_	_	_
479-1	BOR018	479	cosa	cosa	linguistic	none	_	_	_	_	_	_
479-2	BOR018	479	vorresti	vorresti	linguistic	none	_	_	_	_	_	_
479-3	BOR018	479	fa[re]?	fare	linguistic	none	Intonation=Rising	End=954.404	_	_	_	2-4(122)
480-0	BOI074	480	[AH]	ah	linguistic	none	Volume=High	Begin=954.31	_	_	_	0-2(122)
480-1	BOI074	480	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
480-2	BOI074	480	cosa	cosa	linguistic	none	_	_	_	_	_	_
480-3	BOI074	480	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
480-4	BOI074	480	fare	fare	linguistic	none	_	_	_	_	_	_
480-5	BOI074	480	nella	nella	linguistic	none	_	_	_	_	_	_
480-6	BOI074	480	vita	vita	linguistic	none	_	_	_	_	_	_
480-7	BOI074	480	questo	questo	linguistic	none	_	_	_	_	_	_
480-8	BOI074	480	è	è	linguistic	none	_	_	_	_	_	_
480-9	BOI074	480	bello	bello	linguistic	none	_	End=956.252	_	_	_	_
481-0	BOI074	481	°cosa	cosa	linguistic	none	Volume=Low	Begin=956.444	_	_	_	_
481-1	BOI074	481	vorrei	vorrei	linguistic	none	Volume=Low	_	_	_	_	_
481-2	BOI074	481	[fare	fare	linguistic	none	Volume=Low	_	_	_	_	0-4(123)
481-3	BOI074	481	nella	nella	linguistic	none	Volume=Low	_	_	_	_	0-5(123)
481-4	BOI074	481	vi(ta)]°	vita	linguistic	none	Volume=Low	End=957.281	_	_	2-4(0)	0-4(123)
482-0	BOR018	482	[e:h	eh	linguistic	none	_	Begin=956.735	0x1	_	_	0-2(123)
482-1	BOR018	482	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(123)
482-2	BOR018	482	te	te	linguistic	none	_	_	_	_	_	0-2(123)
482-3	BOR018	482	la	la	linguistic	none	_	_	_	_	_	0-2(123)
482-4	BOR018	482	dov]evi	dovevi	linguistic	none	_	_	_	_	_	0-3(123)
482-5	BOR018	482	aspettare	aspettare	linguistic	none	_	_	_	_	_	_
482-6	BOR018	482	una	una	linguistic	none	_	_	_	_	_	_
482-7	BOR018	482	domanda	domanda	linguistic	none	_	_	_	_	_	_
482-8	BOR018	482	così	così	linguistic	none	_	_	_	_	_	_
482-9	BOR018	482	[se	se	linguistic	none	_	_	_	_	_	0-2(124)
482-10	BOR018	482	mi	mi	linguistic	none	_	_	_	_	_	0-2(124)
482-11	BOR018	482	parli	parli	linguistic	none	_	_	_	_	_	0-5(124)
482-12	BOR018	482	di	di	linguistic	none	_	_	_	_	_	0-2(124)
482-13	BOR018	482	futuro]	futuro	linguistic	none	_	End=959.786	_	_	_	0-6(124)
483-0	BOI074	483	[A:::H]	ah	linguistic	none	Volume=High	Begin=958.693|End=959.785	0x3	_	_	0-2(124)
484-0	BOI074	484	allora	allora	linguistic	none	_	Begin=960.113	_	_	_	_
484-1	BOI074	484	intanto	intanto	linguistic	none	_	_	_	_	_	_
484-2	BOI074	484	mi	mi	linguistic	none	_	_	_	_	_	_
484-3	BOI074	484	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
484-4	BOI074	484	un	un	linguistic	none	_	_	_	_	_	_
484-5	BOI074	484	sacco:	sacco	linguistic	none	_	_	4x1	_	_	_
484-6	BOI074	484	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
484-7	BOI074	484	e:h	eh	linguistic	none	_	_	0x1	_	_	_
484-8	BOI074	484	viaggiare	viaggiare	linguistic	none	_	End=963.266	_	_	_	_
485-0	BOI074	485	[viaggiare]	viaggiare	linguistic	none	_	Begin=964.258|End=964.815	_	_	_	0-9(125)
486-0	BOR018	486	[xxx]	x	unknown	none	_	Begin=964.258|End=964.815	_	_	_	0-3(125)
487-0	BOI074	487	e:::h	eh	linguistic	none	_	Begin=965.587|End=966.739	0x3	_	_	_
488-0	BOI074	488	ma	ma	linguistic	none	_	Begin=966.851	_	_	_	_
488-1	BOI074	488	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
488-2	BOI074	488	guarda::	guarda	linguistic	none	_	End=968.112	5x2	_	_	_
489-0	BOI074	489	in	in	linguistic	none	_	Begin=968.559	_	_	_	_
489-1	BOI074	489	realtà	realtà	linguistic	none	_	_	_	_	_	_
489-2	BOI074	489	tempo	tempo	linguistic	none	_	_	_	_	_	_
489-3	BOI074	489	FA	fa	linguistic	none	Volume=High	_	_	_	_	_
489-4	BOI074	489	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
489-5	BOI074	489	avevo	avevo	linguistic	none	_	_	_	_	_	_
489-6	BOI074	489	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
489-7	BOI074	489	a	a	linguistic	none	_	_	_	_	_	_
489-8	BOI074	489	fare::	fare	linguistic	none	_	End=970.9	3x2	_	_	_
490-0	BOI074	490	economia,	economia	linguistic	none	Intonation=WeaklyRising	Begin=971.977	_	_	_	_
490-1	BOI074	490	poi	poi	linguistic	none	_	_	_	_	_	_
490-2	BOI074	490	ho	ho	linguistic	none	_	_	_	_	_	_
490-3	BOI074	490	smesso,	smesso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
490-4	BOI074	490	perché	perché	linguistic	none	_	_	_	_	_	_
490-5	BOI074	490	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
490-6	BOI074	490	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
490-7	BOI074	490	non	non	linguistic	none	_	_	_	_	_	_
490-8	BOI074	490	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
490-9	BOI074	490	neanche	neanche	linguistic	none	_	_	_	_	_	_
490-10	BOI074	490	cosa	cosa	linguistic	none	_	_	_	_	_	_
490-11	BOI074	490	volessi	volessi	linguistic	none	_	_	_	_	_	_
490-12	BOI074	490	nella	nella	linguistic	none	_	_	_	_	_	_
490-13	BOI074	490	>nella<	nella	linguistic	none	_	_	_	Fast=0-5	_	_
490-14	BOI074	490	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
490-15	BOI074	490	nella	nella	linguistic	none	_	_	_	_	_	_
490-16	BOI074	490	mia	mia	linguistic	none	_	_	_	_	_	_
490-17	BOI074	490	vita	vita	linguistic	none	_	End=976.453	_	_	_	_
491-0	BOI074	491	ecco	ecco	linguistic	none	_	Begin=976.861	_	_	_	_
491-1	BOI074	491	se	se	linguistic	none	_	_	_	_	_	_
491-2	BOI074	491	(è)	è	linguistic	none	_	_	_	_	0-1(0)	_
491-3	BOI074	491	una	una	linguistic	none	_	_	_	_	_	_
491-4	BOI074	491	cosa	cosa	linguistic	none	_	_	_	_	_	_
491-5	BOI074	491	che	che	linguistic	none	_	_	_	_	_	_
491-6	BOI074	491	potrei	potrei	linguistic	none	_	_	_	_	_	_
491-7	BOI074	491	fare,	fare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
491-8	BOI074	491	adesso,	adesso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
491-9	BOI074	491	è	è	linguistic	none	_	_	_	_	_	_
491-10	BOI074	491	riprendere.	riprendere	linguistic	none	Intonation=Falling	End=979.651	_	_	_	_
492-0	BOI074	492	e:h	eh	linguistic	none	_	Begin=980.308	0x1	_	_	_
492-1	BOI074	492	il	il	linguistic	none	_	_	_	_	_	_
492-2	BOI074	492	percorso	percorso	linguistic	none	_	_	_	_	_	_
492-3	BOI074	492	di	di	linguistic	none	_	_	_	_	_	_
492-4	BOI074	492	laurea	laurea	linguistic	none	_	_	_	_	_	_
492-5	BOI074	492	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
492-6	BOI074	492	in	in	linguistic	none	_	_	_	_	_	_
492-7	BOI074	492	economia	economia	linguistic	none	_	_	_	_	_	_
492-8	BOI074	492	e:	e	linguistic	none	_	End=983.209	0x1	_	_	_
493-0	BOI074	493	da	da	linguistic	none	_	Begin=983.678	_	_	_	_
493-1	BOI074	493	lì	lì	linguistic	none	_	_	_	_	_	_
493-2	BOI074	493	ripartire	ripartire	linguistic	none	_	End=984.739	_	_	_	_
494-0	BOI074	494	perché	perché	linguistic	none	_	Begin=985.087	_	_	_	_
494-1	BOI074	494	comunque	comunque	linguistic	none	_	_	_	_	_	_
494-2	BOI074	494	avendo	avendo	linguistic	none	_	_	_	_	_	_
494-3	BOI074	494	già	già	linguistic	none	_	_	_	_	_	_
494-4	BOI074	494	la	la	linguistic	none	_	_	_	_	_	_
494-5	BOI074	494	base	base	linguistic	none	_	_	_	_	_	_
494-6	BOI074	494	economica,	economica	linguistic	none	Intonation=WeaklyRising	End=987.187	_	_	_	_
495-0	BOI074	495	mi	mi	linguistic	none	_	Begin=987.602	_	_	_	_
495-1	BOI074	495	basta	basta	linguistic	none	_	_	_	_	_	_
495-2	BOI074	495	solo	solo	linguistic	none	_	_	_	_	_	_
495-3	BOI074	495	la	la	linguistic	none	_	_	_	_	_	_
495-4	BOI074	495	volontà	volontà	linguistic	none	_	_	_	_	_	_
495-5	BOI074	495	di	di	linguistic	none	_	_	_	_	_	_
495-6	BOI074	495	applicarmi	applicarmi	linguistic	none	_	_	_	_	_	_
495-7	BOI074	495	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
495-8	BOI074	495	in	in	linguistic	none	_	_	_	_	_	_
495-9	BOI074	495	qualcosa,	qualcosa	linguistic	none	Intonation=WeaklyRising	End=990.198	_	_	_	_
496-0	BOI074	496	per	per	linguistic	none	_	Begin=990.822	_	_	_	_
496-1	BOI074	496	poter	poter	linguistic	none	_	_	_	_	_	_
496-2	BOI074	496	v~	v~	linguistic	none	Interrupted=Yes	_	_	_	_	_
496-3	BOI074	496	trovar(mi)	trovarmi	linguistic	none	_	_	_	_	6-8(0)	_
496-4	BOI074	496	il	il	linguistic	none	_	_	_	_	_	_
496-5	BOI074	496	mio	mio	linguistic	none	_	_	_	_	_	_
496-6	BOI074	496	percorso.	percorso	linguistic	none	Intonation=Falling	_	_	_	_	_
496-7	BOI074	496	a	a	linguistic	none	_	_	_	_	_	_
496-8	BOI074	496	ME	me	linguistic	none	Volume=High	_	_	_	_	_
496-9	BOI074	496	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
496-10	BOI074	496	ad	ad	linguistic	none	_	_	_	_	_	_
496-11	BOI074	496	esempio	esempio	linguistic	none	_	_	_	_	_	_
496-12	BOI074	496	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
496-13	BOI074	496	molto	molto	linguistic	none	_	_	_	_	_	_
496-14	BOI074	496	viaggiare	viaggiare	linguistic	none	_	End=994.242	_	_	_	_
497-0	BOI074	497	poi	poi	linguistic	none	_	Begin=995.01	_	_	_	_
497-1	BOI074	497	con	con	linguistic	none	_	_	_	_	_	_
497-2	BOI074	497	e:::h	eh	linguistic	none	_	End=996.287	0x3	_	_	_
498-0	BOI074	498	°ma°	ma	linguistic	none	Volume=Low	Begin=996.932	_	_	_	_
498-1	BOI074	498	avendo	avendo	linguistic	none	_	_	_	_	_	_
498-2	BOI074	498	le	le	linguistic	none	_	_	_	_	_	_
498-3	BOI074	498	basi	basi	linguistic	none	_	_	_	_	_	_
498-4	BOI074	498	anche	anche	linguistic	none	_	_	_	_	_	_
498-5	BOI074	498	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
498-6	BOI074	498	azienda	azienda	linguistic	none	_	_	_	_	_	_
498-7	BOI074	498	di	di	linguistic	none	_	_	_	_	_	_
498-8	BOI074	498	mio	mio	linguistic	none	_	_	_	_	_	_
498-9	BOI074	498	[padre],	padre	linguistic	none	Intonation=WeaklyRising	End=999.093	_	_	_	0-5(126)
499-0	BOR018	499	[sì]	sì	linguistic	none	_	Begin=998.784|End=999.094	_	_	_	0-2(126)
500-0	BOI074	500	potrebbe	potrebbe	linguistic	none	_	Begin=999.75	_	_	_	_
500-1	BOI074	500	[essere]	essere	linguistic	none	_	End=1000.502	_	_	_	0-6(127)
501-0	BOR018	501	[hai	hai	linguistic	none	_	Begin=1000.124	_	_	_	0-3(127)
501-1	BOR018	501	già	già	linguistic	none	_	_	_	_	_	0-3(127)
501-2	BOR018	501	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(127)
501-3	BOR018	501	es]pererienza	espererienza	linguistic	none	_	End=1001.114	_	_	_	0-2(127)
502-0	BOI074	502	già	già	linguistic	none	_	Begin=1001.158	_	_	_	_
502-1	BOI074	502	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
502-2	BOI074	502	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
502-3	BOI074	502	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	_
502-4	BOI074	502	esse~	esse~	linguistic	none	Interrupted=Yes	End=1002.466	_	_	_	_
503-0	BOI074	503	essermi	essermi	linguistic	none	_	Begin=1002.62	_	_	_	_
503-1	BOI074	503	utile	utile	linguistic	none	_	_	_	_	_	_
503-2	BOI074	503	non	non	linguistic	none	_	_	_	_	_	_
503-3	BOI074	503	so	so	linguistic	none	_	_	_	_	_	_
503-4	BOI074	503	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
503-5	BOI074	503	in	in	linguistic	none	_	_	_	_	_	_
503-6	BOI074	503	un	un	linguistic	none	_	_	_	_	_	_
503-7	BOI074	503	futuro:::	futuro	linguistic	none	_	End=1005.103	5x3	_	_	_
504-0	BOI074	504	non	non	linguistic	none	_	Begin=1005.964	_	_	_	_
504-1	BOI074	504	so	so	linguistic	none	_	_	_	_	_	_
504-2	BOI074	504	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
504-3	BOI074	504	se	se	linguistic	none	_	_	_	_	_	_
504-4	BOI074	504	devo	devo	linguistic	none	_	_	_	_	_	_
504-5	BOI074	504	andare	andare	linguistic	none	_	_	_	_	_	_
504-6	BOI074	504	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
504-7	BOI074	504	estero,	estero	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
504-8	BOI074	504	se	se	linguistic	none	_	_	_	_	_	_
504-9	BOI074	504	>dovessi<	dovessi	linguistic	none	_	_	_	Fast=0-7	_	_
504-10	BOI074	504	andare	andare	linguistic	none	_	_	_	_	_	_
504-11	BOI074	504	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
504-12	BOI074	504	estero,	estero	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
504-13	BOI074	504	non	non	linguistic	none	_	_	_	_	_	_
504-14	BOI074	504	so	so	linguistic	none	_	_	_	_	_	_
504-15	BOI074	504	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
504-16	BOI074	504	come::	come	linguistic	none	_	End=1009.974	3x2	_	_	_
505-0	BOI074	505	(mi)	mi	linguistic	none	_	Begin=1010.243	_	_	0-2(0)	_
505-1	BOI074	505	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
505-2	BOI074	505	anche	anche	linguistic	none	_	_	_	_	_	_
505-3	BOI074	505	la	la	linguistic	none	_	_	_	_	_	_
505-4	BOI074	505	carriera	carriera	linguistic	none	_	_	_	_	_	_
505-5	BOI074	505	di	di	linguistic	none	_	_	_	_	_	_
505-6	BOI074	505	manager	manager	linguistic	none	_	_	_	_	_	_
505-7	BOI074	505	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
505-8	BOI074	505	in	in	linguistic	none	_	_	_	_	_	_
505-9	BOI074	505	qualche	qualche	linguistic	none	_	_	_	_	_	_
505-10	BOI074	505	azienda,	azienda	linguistic	none	Intonation=WeaklyRising	End=1012.671	_	_	_	_
506-0	BOI074	506	e	e	linguistic	none	_	Begin=1013.193	_	_	_	_
506-1	BOI074	506	con	con	linguistic	none	_	_	_	_	_	_
506-2	BOI074	506	gli	gli	linguistic	none	_	_	_	_	_	_
506-3	BOI074	506	appigli	appigli	linguistic	none	_	_	_	_	_	_
506-4	BOI074	506	che	che	linguistic	none	_	_	_	_	_	_
506-5	BOI074	506	magari,	magari	linguistic	none	Intonation=WeaklyRising	End=1014.417	_	_	_	_
507-0	BOI074	507	ho	ho	linguistic	none	_	Begin=1014.783	_	_	_	_
507-1	BOI074	507	trovato:::	trovato	linguistic	none	_	End=1016.071	6x3	_	_	_
508-0	BOI074	508	presso	presso	linguistic	none	_	Begin=1016.159	_	_	_	_
508-1	BOI074	508	mio	mio	linguistic	none	_	_	_	_	_	_
508-2	BOI074	508	padre,	padre	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
508-3	BOI074	508	chissà	chissà	linguistic	none	_	End=1017.322	_	_	_	_
509-0	BOR018	509	ottimo	ottimo	linguistic	none	_	Begin=1018.392	_	_	_	_
509-1	BOR018	509	ottimo	ottimo	linguistic	none	_	End=1019.258	_	_	_	_
510-0	BOI074	510	xx	x	unknown	none	_	Begin=1019.465	_	_	_	_
510-1	BOI074	510	con	con	linguistic	none	_	_	_	_	_	_
510-2	BOI074	510	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
510-3	BOI074	510	idea	idea	linguistic	none	_	_	_	_	_	_
510-4	BOI074	510	di	di	linguistic	none	_	_	_	_	_	_
510-5	BOI074	510	poter	poter	linguistic	none	_	_	_	_	_	_
510-6	BOI074	510	viaggiare	viaggiare	linguistic	none	_	End=1021.167	_	_	_	_
511-0	BOI074	511	>cioè<	cioè	linguistic	none	_	Begin=1021.235	_	Fast=0-4	_	_
511-1	BOI074	511	col	col	linguistic	none	_	_	_	_	_	_
511-2	BOI074	511	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
511-3	BOI074	511	non	non	linguistic	none	_	_	_	_	_	_
511-4	BOI074	511	mi	mi	linguistic	none	_	_	_	_	_	_
511-5	BOI074	511	vedrei	vedrei	linguistic	none	_	_	_	_	_	_
511-6	BOI074	511	stabilmente	stabilmente	linguistic	none	_	_	_	_	_	_
511-7	BOI074	511	qua.	qua	linguistic	none	Intonation=Falling	End=1023.409	_	_	_	_
512-0	BOR018	512	°ah°	ah	linguistic	none	Volume=Low	Begin=1023.681|End=1023.864	_	_	_	_
513-0	BOI074	513	mh	mh	linguistic	none	_	Begin=1024.281|End=1024.458	_	_	_	_
514-0	BOI074	514	per	per	linguistic	none	_	Begin=1024.804	_	_	_	_
514-1	BOI074	514	quanto	quanto	linguistic	none	_	_	_	_	_	_
514-2	BOI074	514	bologna	bologna	linguistic	none	_	_	_	_	_	_
514-3	BOI074	514	sia	sia	linguistic	none	_	_	_	_	_	_
514-4	BOI074	514	bella,	bella	linguistic	none	Intonation=WeaklyRising	End=1026.159	_	_	_	_
515-0	BOI074	515	e	e	linguistic	none	_	Begin=1026.906	_	_	_	_
515-1	BOI074	515	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
515-2	BOI074	515	parte	parte	linguistic	none	_	_	_	_	_	_
515-3	BOI074	515	di	di	linguistic	none	_	_	_	_	_	_
515-4	BOI074	515	me	me	linguistic	none	_	_	_	_	_	_
515-5	BOI074	515	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
515-6	BOI074	515	perché	perché	linguistic	none	_	_	_	_	_	_
515-7	BOI074	515	comunque	comunque	linguistic	none	_	_	_	_	_	_
515-8	BOI074	515	rimane	rimane	linguistic	none	_	_	_	_	_	_
515-9	BOI074	515	parte	parte	linguistic	none	_	_	_	_	_	_
515-10	BOI074	515	di	di	linguistic	none	_	_	_	_	_	_
515-11	BOI074	515	te:	te	linguistic	none	_	End=1029.755	1x1	_	_	_
516-0	BOI074	516	m:::[h]	mh	linguistic	none	_	Begin=1031.137|End=1031.94	0x3	_	_	1-2(128)
517-0	BOR018	517	[p]erò	però	linguistic	none	_	Begin=1031.914	_	_	_	0-1(128)
517-1	BOR018	517	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
517-2	BOR018	517	hai	hai	linguistic	none	_	_	_	_	_	_
517-3	BOR018	517	vissuta	vissuta	linguistic	none	_	_	_	_	_	_
517-4	BOR018	517	abbastan[za	abbastanza	linguistic	none	_	_	_	_	_	7-10(129)
517-5	BOR018	517	e]cco	ecco	linguistic	none	_	End=1033.454	_	_	_	0-1(129)
518-0	BOI074	518	[sì]	sì	linguistic	none	_	Begin=1033.039|End=1033.29	_	_	_	0-2(129)
519-0	BOI074	519	sì	sì	linguistic	none	_	Begin=1033.704	_	_	_	_
519-1	BOI074	519	sì	sì	linguistic	none	_	_	_	_	_	_
519-2	BOI074	519	sì	sì	linguistic	none	_	End=1034.325	_	_	_	_
520-0	BOR018	520	c(io)è	cioè	linguistic	none	_	Begin=1034.367|End=1034.585	_	_	1-3(0)	_
521-0	BOR018	521	come	come	linguistic	none	_	Begin=1034.805	_	_	_	_
521-1	BOR018	521	tipo,	tipo	linguistic	none	Intonation=WeaklyRising	End=1035.442	_	_	_	_
522-0	BOI074	522	>cioè<	cioè	linguistic	none	_	Begin=1035.954	_	Fast=0-4	_	_
522-1	BOI074	522	xx	x	unknown	none	_	_	_	_	_	_
522-2	BOI074	522	comunque	comunque	linguistic	none	_	_	_	_	_	_
522-3	BOI074	522	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
522-4	BOI074	522	ammetterlo	ammetterlo	linguistic	none	_	_	_	_	_	_
522-5	BOI074	522	non	non	linguistic	none	_	_	_	_	_	_
522-6	BOI074	522	è	è	linguistic	none	_	_	_	_	_	_
522-7	BOI074	522	un	un	linguistic	none	_	_	_	_	_	_
522-8	BOI074	522	realtà	realtà	linguistic	none	_	_	_	_	_	_
522-9	BOI074	522	metropolitana	metropolitana	linguistic	none	_	_	_	_	_	_
522-10	BOI074	522	da	da	linguistic	none	_	_	_	_	_	_
522-11	BOI074	522	dire	dire	linguistic	none	_	End=1039.027	_	_	_	_
523-0	BOR018	523	°mh°	mh	linguistic	none	Volume=Low	Begin=1039.056|End=1039.169	_	_	_	_
524-0	BOI074	524	una	una	linguistic	none	_	Begin=1039.363	_	_	_	_
524-1	BOI074	524	città	città	linguistic	none	_	_	_	_	_	_
524-2	BOI074	524	sempre	sempre	linguistic	none	_	_	_	_	_	_
524-3	BOI074	524	en[orme,	enorme	linguistic	none	Intonation=WeaklyRising	_	_	_	_	2-6(130)
524-4	BOI074	524	sempre]	sempre	linguistic	none	_	_	_	_	_	0-6(130)
524-5	BOI074	524	in	in	linguistic	none	_	_	_	_	_	_
524-6	BOI074	524	continua	continua	linguistic	none	_	_	_	_	_	_
524-7	BOI074	524	espansione	espansione	linguistic	none	_	_	_	_	_	_
524-8	BOI074	524	da	da	linguistic	none	_	_	_	_	_	_
524-9	BOI074	524	dire	dire	linguistic	none	_	End=1042.194	_	_	_	_
525-0	BOR018	525	[(mh	mh	linguistic	none	_	Begin=1040.328	_	_	0-2(0)	0-2(130)
525-1	BOR018	525	(.)	[PAUSE]	shortpause	none	_	_	_	_	0-3(0)	0-3(130)
525-2	BOR018	525	vero)]	vero	linguistic	none	_	End=1040.954	_	_	0-4(0)	0-4(130)
526-0	BOI074	526	wow	wow	linguistic	none	_	Begin=1042.473|End=1042.809	_	_	_	_
527-0	BOI074	527	(semp~)	semp~	linguistic	none	Interrupted=Yes	Begin=1042.99	_	_	0-5(0)	_
527-1	BOI074	527	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
527-2	BOI074	527	ogni	ogni	linguistic	none	_	_	_	_	_	_
527-3	BOI074	527	[giorno	giorno	linguistic	none	_	_	_	_	_	0-6(131)
527-4	BOI074	527	qualcosa],	qualcosa	linguistic	none	Intonation=WeaklyRising	End=1044.576	_	_	_	0-8(131)
528-0	BOR018	528	[no:	no	linguistic	none	_	Begin=1043.614	1x1	_	_	0-2(131)
528-1	BOR018	528	sì	sì	linguistic	none	_	_	_	_	_	0-2(131)
528-2	BOR018	528	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(131)
528-3	BOR018	528	è	è	linguistic	none	_	_	_	_	_	0-1(131)
528-4	BOR018	528	bella]	bella	linguistic	none	_	_	_	_	_	0-5(131)
528-5	BOR018	528	però	però	linguistic	none	_	_	_	_	_	_
528-6	BOR018	528	effettivamente	effettivamente	linguistic	none	_	End=1045.55	_	_	_	_
529-0	BOR018	529	resta	resta	linguistic	none	_	Begin=1046.214	_	_	_	_
529-1	BOR018	529	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
529-2	BOR018	529	questa.	questa	linguistic	none	Intonation=Falling	End=1047.058	_	_	_	_
530-0	BOR018	530	ci	ci	linguistic	none	_	Begin=1047.112	_	_	_	_
530-1	BOR018	530	s[ono	sono	linguistic	none	_	_	_	_	_	1-4(132)
530-2	BOR018	530	molte	molte	linguistic	none	_	_	_	_	_	0-5(132)
530-3	BOR018	530	cos]e	cose	linguistic	none	_	_	_	_	_	0-3(132)
530-4	BOR018	530	da	da	linguistic	none	_	_	_	_	_	_
530-5	BOR018	530	fare	fare	linguistic	none	_	_	_	_	_	_
530-6	BOR018	530	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
530-7	BOR018	530	ma	ma	linguistic	none	_	_	_	_	_	_
530-8	BOR018	530	anche	anche	linguistic	none	_	_	_	_	_	_
530-9	BOR018	530	molte	molte	linguistic	none	_	_	_	_	_	_
530-10	BOR018	530	opportunità	opportunità	linguistic	none	_	End=1049.069	_	_	_	_
531-0	BOI074	531	[esatto]	esatto	linguistic	none	_	Begin=1047.24|End=1047.646	_	_	_	0-6(132)
532-0	BOI074	532	s[ì	sì	linguistic	none	_	Begin=1049.585	_	_	_	1-2(133)
532-1	BOI074	532	sì	sì	linguistic	none	_	_	_	_	_	0-2(133)
532-2	BOI074	532	sì]:	sì	linguistic	none	_	End=1050.356	1x1	_	_	0-2(133)
533-0	BOR018	533	PERÒ	però	linguistic	none	Volume=High	Begin=1049.705|End=1049.962	_	_	_	_
534-0	BOR018	534	è	è	linguistic	none	_	Begin=1050.571	_	_	_	_
534-1	BOR018	534	anche	anche	linguistic	none	_	_	_	_	_	_
534-2	BOR018	534	il	il	linguistic	none	_	_	_	_	_	_
534-3	BOR018	534	fatto	fatto	linguistic	none	_	_	_	_	_	_
534-4	BOR018	534	che	che	linguistic	none	_	_	_	_	_	_
